"Scenario","Strategy","ReserveSize","Iteration","AvDensity","LogRatCorals","WVTraitSp1","WVTraitSp2","Ext1","Ext2","ExtBoth","V","D"
5,9,0.1,20,0.265410021072044,1.58949931362867,1.3394926977837,0.326949565253866,NA,NA,NA,0.1,0.001
5,9,0.2,20,0.353729293368101,1.58949931362867,1.3720685245321,0.338951281084547,NA,NA,NA,0.1,0.001
5,9,0.3,20,0.455940452911456,1.58949931362867,1.34411120141293,0.331257982273105,NA,NA,NA,0.1,0.001
5,9,0.5,20,0.533370988699209,1.58949931362867,1.26875215306708,0.327649575666602,NA,NA,NA,0.1,0.001
6,1,0,20,0.279962717987424,-3.97272512240571,1.21585869717584,1.19959489752679,NA,NA,NA,0.4,0.001
6,1,0.1,20,0.324195457748545,-3.97272512240571,1.1964983147683,1.18293130934535,NA,NA,NA,0.4,0.001
6,1,0.2,20,0.369726201953669,-3.97272512240571,1.1954217063923,1.18357595035915,NA,NA,NA,0.4,0.001
6,1,0.3,20,0.414933319517831,-3.97272512240571,1.19767504468252,1.18721445758865,NA,NA,NA,0.4,0.001
6,1,0.5,20,0.49665920502994,-3.97272512240571,1.19919040535618,1.19054472770697,NA,NA,NA,0.4,0.001
6,2,0,20,0.279962717987424,-5.14541918138436,1.21585869717584,1.19959489752679,NA,NA,NA,0.4,0.001
6,2,0.1,20,0.326098460839212,-5.14541918138436,1.20108812916363,1.1921895340546,NA,NA,NA,0.4,0.001
6,2,0.2,20,0.372673172436585,-5.14541918138436,1.19633617958296,1.19186256192192,NA,NA,NA,0.4,0.001
6,2,0.3,20,0.415075467681933,-5.14541918138436,1.19518118184527,1.19128998108084,NA,NA,NA,0.4,0.001
6,2,0.5,20,0.493990190462478,-5.14541918138436,1.19236293347974,1.18908649898005,NA,NA,NA,0.4,0.001
6,3,0,20,0.279962717987424,-5.47609176507461,1.21585869717584,1.19959489752679,NA,NA,NA,0.4,0.001
6,3,0.1,20,0.326968279181786,-5.47609176507461,1.19818006718426,1.18712898793581,NA,NA,NA,0.4,0.001
6,3,0.2,20,0.37267251851926,-5.47609176507461,1.19369403844233,1.18659367971393,NA,NA,NA,0.4,0.001
6,3,0.3,20,0.416762154823211,-5.47609176507461,1.19071484034021,1.18532724385576,NA,NA,NA,0.4,0.001
6,3,0.5,20,0.507270858507846,-5.47609176507461,1.19055614284394,1.18794091469666,NA,NA,NA,0.4,0.001
6,4,0,20,0.279962717987424,-4.43648815952422,1.21585869717584,1.19959489752679,NA,NA,NA,0.4,0.001
6,4,0.1,20,0.325167778552231,-4.43648815952422,1.1998666542266,1.18590414459748,NA,NA,NA,0.4,0.001
6,4,0.2,20,0.370847092468745,-4.43648815952422,1.19848724182608,1.18637551340578,NA,NA,NA,0.4,0.001
6,4,0.3,20,0.411303817506938,-4.43648815952422,1.19619820374358,1.18525691921381,NA,NA,NA,0.4,0.001
6,4,0.5,20,0.509928726802381,-4.43648815952422,1.1917945335783,1.18601989642767,NA,NA,NA,0.4,0.001
6,5,0,20,0.279962717987424,-5.11179723252577,1.21585869717584,1.19959489752679,NA,NA,NA,0.4,0.001
6,5,0.1,20,0.339726342449328,-5.11179723252577,1.20014135018694,1.18764369634327,NA,NA,NA,0.4,0.001
6,5,0.2,20,0.392008606835112,-5.11179723252577,1.19681221079362,1.19003008440784,NA,NA,NA,0.4,0.001
6,5,0.3,20,0.438903073647404,-5.11179723252577,1.19514208332053,1.18899460927379,NA,NA,NA,0.4,0.001
6,5,0.5,20,0.532516370811109,-5.11179723252577,1.19738065212638,1.19391689722596,NA,NA,NA,0.4,0.001
6,6,0,20,0.279962717987424,-4.27889076353749,1.21585869717584,1.19959489752679,NA,NA,NA,0.4,0.001
6,6,0.1,20,0.331657632329304,-4.27889076353749,1.20046430768264,1.18868347070109,NA,NA,NA,0.4,0.001
6,6,0.2,20,0.389891772507482,-4.27889076353749,1.19741984997869,1.1908602756315,NA,NA,NA,0.4,0.001
6,6,0.3,20,0.441928523617433,-4.27889076353749,1.19808071228129,1.18941424920513,NA,NA,NA,0.4,0.001
6,6,0.5,20,0.543341277116044,-4.27889076353749,1.19822968001169,1.19121382902999,NA,NA,NA,0.4,0.001
6,7,0,20,0.279962717987424,-5.40584234367823,1.21585869717584,1.19959489752679,NA,NA,NA,0.4,0.001
6,7,0.1,20,0.335251403157315,-5.40584234367823,1.20116006638283,1.18733343664382,NA,NA,NA,0.4,0.001
6,7,0.2,20,0.385372917438675,-5.40584234367823,1.19629865976539,1.18835397131892,NA,NA,NA,0.4,0.001
6,7,0.3,20,0.437194060622304,-5.40584234367823,1.19714870437756,1.19019435553886,NA,NA,NA,0.4,0.001
6,7,0.5,20,0.532535957803972,-5.40584234367823,1.19350808854846,1.19080660951029,NA,NA,NA,0.4,0.001
6,8,0,20,0.279962717987424,-5.11092016367151,1.21585869717584,1.19959489752679,NA,NA,NA,0.4,0.001
6,8,0.1,20,0.334912215442318,-5.11092016367151,1.19760258930523,1.18530417229235,NA,NA,NA,0.4,0.001
6,8,0.2,20,0.390941909854172,-5.11092016367151,1.19463679460341,1.18818815268417,NA,NA,NA,0.4,0.001
6,8,0.3,20,0.438132034918737,-5.11092016367151,1.19424633495793,1.18836050973697,NA,NA,NA,0.4,0.001
6,8,0.5,20,0.53119333667762,-5.11092016367151,1.19619976670966,1.19271941902172,NA,NA,NA,0.4,0.001
6,9,0,20,0.279962717987424,-4.32362566578268,1.21585869717584,1.19959489752679,NA,NA,NA,0.4,0.001
6,9,0.1,20,0.33465428263794,-4.32362566578268,1.19826660425873,1.18825082922413,NA,NA,NA,0.4,0.001
6,9,0.2,20,0.385604547254464,-4.32362566578268,1.19884398002318,1.19078095248428,NA,NA,NA,0.4,0.001
6,9,0.3,20,0.428424268531525,-4.32362566578268,1.19813516405158,1.19025924906977,NA,NA,NA,0.4,0.001
6,9,0.5,20,0.527568264000871,-4.32362566578268,1.20037093942512,1.19366836167446,NA,NA,NA,0.4,0.001
7,1,0,20,9.04104394138666e-05,-4.49323744732934,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,1,0.1,20,9.04104394138666e-05,-4.49323744732934,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,1,0.2,20,9.04104394138665e-05,-4.49323744732934,0.31930040924237,0.367519602539872,87,NA,NA,0,0.01
7,1,0.3,20,9.04104394138665e-05,-4.49323744732934,0.31930040924237,0.367519602539872,87,NA,NA,0,0.01
7,1,0.5,20,9.04104394138665e-05,-4.49323744732934,0.31930040924237,0.367519602539872,87,NA,NA,0,0.01
7,2,0,20,9.04104394138666e-05,-10.2714528133642,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,2,0.1,20,0.0274546212605983,-10.2714528133642,-0.454780481063928,-0.454651637646982,127,NA,NA,0,0.01
7,2,0.2,20,0.0289046107979743,-10.2714528133642,-0.467433267459512,-0.467311325408435,127,NA,NA,0,0.01
7,2,0.3,20,0.0288968370044591,-10.2714528133642,-0.467463677828839,-0.467341704024332,127,NA,NA,0,0.01
7,2,0.5,20,0.0288968369445934,-10.2714528133642,-0.467463678121241,-0.467341704316492,127,NA,NA,0,0.01
7,3,0,20,9.04104394138666e-05,-10.2714553068728,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,3,0.1,20,0.0160996749725307,-10.2714553068728,-0.38559661845607,-0.385372599880665,128,NA,NA,0,0.01
7,3,0.2,20,0.0274546212605983,-10.2714553068728,-0.454780481063924,-0.454651637646986,127,NA,NA,0,0.01
7,3,0.3,20,0.0288584105513738,-10.2714553068728,-0.466781742407026,-0.466659582551312,127,NA,NA,0,0.01
7,3,0.5,20,0.0288969089967023,-10.2714553068728,-0.467463438244778,-0.467341464735874,127,NA,NA,0,0.01
7,4,0,20,9.04104394138666e-05,-9.12207715798575,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,4,0.1,20,0.00074778407717608,-9.12207715798575,-0.421525906516671,-0.416744774922851,87,NA,NA,0,0.01
7,4,0.2,20,0.00074778407734779,-9.12207715798575,-0.421525906603804,-0.416744775011193,87,NA,NA,0,0.01
7,4,0.3,20,0.00105456558064582,-9.12207715798575,-0.463845401165994,-0.46049662676095,87,NA,NA,0,0.01
7,4,0.5,20,0.00915619867368591,-9.12207715798575,-0.516524288936207,-0.516144671334601,87,NA,NA,0,0.01
7,5,0,20,9.04104394138666e-05,-9.68649224774292,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,5,0.1,20,9.04104394138666e-05,-9.68649224774292,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,5,0.2,20,9.04104394138665e-05,-9.68649224774292,0.31930040924237,0.367519602539872,87,NA,NA,0,0.01
7,5,0.3,20,9.04104394138665e-05,-9.68649224774292,0.31930040924237,0.367519602539872,87,NA,NA,0,0.01
7,5,0.5,20,0.0160996749725307,-9.68649224774292,-0.38559661845607,-0.385372599880668,128,NA,NA,0,0.01
7,6,0,20,9.04104394138666e-05,-8.67377259379769,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,6,0.1,20,0.00221285097850422,-8.67377259379769,-0.183405529680353,-0.181683626460377,133,NA,NA,0,0.01
7,6,0.2,20,0.00234923629896568,-8.67377259379769,-0.205184518613301,-0.203571897969152,133,NA,NA,0,0.01
7,6,0.3,20,0.00327949175815595,-8.67377259379769,-0.248471632219612,-0.24732978789131,130,NA,NA,0,0.01
7,6,0.5,20,0.00584851810002487,-8.67377259379769,-0.308880757245653,-0.308250897186838,130,NA,NA,0,0.01
7,7,0,20,9.04104394138666e-05,-8.40143566381628,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,7,0.1,20,9.04104394138666e-05,-8.40143566381628,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,7,0.2,20,0.00231834982573131,-8.40143566381628,-0.288457788574799,-0.28685960904145,87,NA,NA,0,0.01
7,7,0.3,20,0.0160898483068128,-8.40143566381628,-0.385735011536095,-0.385510864737558,128,NA,NA,0,0.01
7,7,0.5,20,0.00445445582570479,-8.40143566381628,-0.421583746331375,-0.420782028464373,87,NA,NA,0,0.01
7,8,0,20,9.04104394138666e-05,-9.6928663503336,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,8,0.1,20,9.04104394138666e-05,-9.6928663503336,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,8,0.2,20,9.04104394138665e-05,-9.6928663503336,0.31930040924237,0.367519602539872,87,NA,NA,0,0.01
7,8,0.3,20,9.04104394138665e-05,-9.6928663503336,0.31930040924237,0.367519602539872,87,NA,NA,0,0.01
7,8,0.5,20,0.0162026173123587,-9.6928663503336,-0.388826987207775,-0.388604591394135,128,NA,NA,0,0.01
7,9,0,20,9.04104394138666e-05,-9.5329509187998,0.319300409242373,0.367519602539872,87,NA,NA,0,0.01
7,9,0.1,20,9.04104394138668e-05,-9.5329509187998,0.31930040924237,0.367519602539872,87,NA,NA,0,0.01
7,9,0.2,20,0.00942375124885119,-9.5329509187998,-0.331523415705949,-0.331134943662136,130,NA,NA,0,0.01
7,9,0.3,20,0.000106317406577684,-9.5329509187998,-0.0750585141844198,-0.0378667482193542,87,409,409,0,0.01
7,9,0.5,20,0.0138082751746456,-9.5329509187998,-0.391424185769353,-0.391163412038086,128,NA,NA,0,0.01
8,1,0,20,0.361301749441529,1.15362799268999,1.41510146774977,1.06411734693048,NA,NA,NA,0.1,0.01
8,1,0.1,20,0.372968061656688,1.15362799268999,1.37852526046078,1.06355279202748,NA,NA,NA,0.1,0.01
8,1,0.2,20,0.390086505677032,1.15362799268999,1.38361235898971,1.06357815305526,NA,NA,NA,0.1,0.01
8,1,0.3,20,0.418121253727827,1.15362799268999,1.4003622586048,1.06007382778883,NA,NA,NA,0.1,0.01
8,1,0.5,20,0.458200363418848,1.15362799268999,1.32658876195315,0.676863733133935,NA,NA,NA,0.1,0.01
8,2,0,20,0.361301749441529,-0.293294889840263,1.41510146774977,1.06411734693048,NA,NA,NA,0.1,0.01
8,2,0.1,20,0.373454302555732,-0.293294889840263,1.29778426507024,0.644666186966159,NA,NA,NA,0.1,0.01
8,2,0.2,20,0.432868035458877,-0.293294889840263,1.20367532871817,0.632402566713186,NA,NA,NA,0.1,0.01
8,2,0.3,20,0.492673451440641,-0.293294889840263,1.12761755044712,0.618893407612056,NA,NA,NA,0.1,0.01
8,2,0.5,20,0.603915755530943,-0.293294889840263,1.01927776734928,0.605536417710475,NA,NA,NA,0.1,0.01
8,3,0,20,0.361301749441529,0.397041749766905,1.41510146774977,1.06411734693048,NA,NA,NA,0.1,0.01
8,3,0.1,20,0.349804627626058,0.397041749766905,1.31701283094441,0.652783003726043,NA,NA,NA,0.1,0.01
8,3,0.2,20,0.381669689892471,0.397041749766905,1.26274110379608,0.643677575341773,NA,NA,NA,0.1,0.01
8,3,0.3,20,0.418716564933933,0.397041749766905,1.22160832543751,0.63768326013809,NA,NA,NA,0.1,0.01
8,3,0.5,20,0.498097367320261,0.397041749766905,1.16085450832819,0.625146109995509,NA,NA,NA,0.1,0.01
8,4,0,20,0.361301749441529,0.24216990988163,1.41510146774977,1.06411734693048,NA,NA,NA,0.1,0.01
8,4,0.1,20,0.414910516334845,0.24216990988163,1.26498387125412,0.648687780474521,NA,NA,NA,0.1,0.01
8,4,0.2,20,0.474016793046598,0.24216990988163,1.18272014658136,0.633442123707638,NA,NA,NA,0.1,0.01
8,4,0.3,20,0.516028272635662,0.24216990988163,1.13376770317348,0.62673412566928,NA,NA,NA,0.1,0.01
8,4,0.5,20,0.590155199023393,0.24216990988163,1.13025940436503,0.606052859046084,NA,NA,NA,0.1,0.01
8,5,0,20,0.361301749441529,0.322118080093965,1.41510146774977,1.06411734693048,NA,NA,NA,0.1,0.01
8,5,0.1,20,0.346739274385995,0.322118080093965,1.29810454603578,0.648113080923608,NA,NA,NA,0.1,0.01
8,5,0.2,20,0.446504490177355,0.322118080093965,1.24737522076802,0.632189423153669,NA,NA,NA,0.1,0.01
8,5,0.3,20,0.494121999580253,0.322118080093965,1.23276684810138,0.628538049416569,NA,NA,NA,0.1,0.01
8,5,0.5,20,0.577560065549795,0.322118080093965,1.15240459340886,0.614669616603248,NA,NA,NA,0.1,0.01
8,6,0,20,0.361301749441529,0.271622805143174,1.41510146774977,1.06411734693048,NA,NA,NA,0.1,0.01
8,6,0.1,20,0.411874542651885,0.271622805143174,1.31068382826869,0.676534118184669,NA,NA,NA,0.1,0.01
8,6,0.2,20,0.490682919985544,0.271622805143174,1.23153406606592,0.663649370177684,NA,NA,NA,0.1,0.01
8,6,0.3,20,0.554008817283063,0.271622805143174,1.19721153280917,0.659733842262003,NA,NA,NA,0.1,0.01
8,6,0.5,20,0.638882639044831,0.271622805143174,1.15450381585092,0.641350529660954,NA,NA,NA,0.1,0.01
8,7,0,20,0.361301749441529,0.193115342020886,1.41510146774977,1.06411734693048,NA,NA,NA,0.1,0.01
8,7,0.1,20,0.412597714431233,0.193115342020886,1.2358387384065,0.647476339614286,NA,NA,NA,0.1,0.01
8,7,0.2,20,0.479263844607447,0.193115342020886,1.15988079131867,0.62363191530315,NA,NA,NA,0.1,0.01
8,7,0.3,20,0.548573280499153,0.193115342020886,1.15413234290815,0.620711818532115,NA,NA,NA,0.1,0.01
8,7,0.5,20,0.622677868916075,0.193115342020886,1.12858164887561,0.610569798379608,NA,NA,NA,0.1,0.01
8,8,0,20,0.361301749441529,-0.00508650654777167,1.41510146774977,1.06411734693048,NA,NA,NA,0.1,0.01
8,8,0.1,20,0.404696559993818,-0.00508650654777167,1.24645703345637,0.638831213897248,NA,NA,NA,0.1,0.01
8,8,0.2,20,0.469121034224239,-0.00508650654777167,1.15707429063684,0.620876436241527,NA,NA,NA,0.1,0.01
8,8,0.3,20,0.539207540496956,-0.00508650654777167,1.13051827875507,0.611888110748815,NA,NA,NA,0.1,0.01
8,8,0.5,20,0.612282458559588,-0.00508650654777167,1.08129878640779,0.607963311042816,NA,NA,NA,0.1,0.01
8,9,0,20,0.361301749441529,0.230074241195924,1.41510146774977,1.06411734693048,NA,NA,NA,0.1,0.01
8,9,0.1,20,0.407063513956305,0.230074241195924,1.30559331319368,0.678718179537842,NA,NA,NA,0.1,0.01
8,9,0.2,20,0.443503109075954,0.230074241195924,1.26760390910335,0.659362602089519,NA,NA,NA,0.1,0.01
8,9,0.3,20,0.523472205411882,0.230074241195924,1.15502963396073,0.641822693501624,NA,NA,NA,0.1,0.01
8,9,0.5,20,0.599666940737718,0.230074241195924,1.1353794789832,0.615485528023331,NA,NA,NA,0.1,0.01
9,1,0,20,0.373285792753477,-2.12576127666759,1.43763983289372,1.40568325777409,NA,NA,NA,0.4,0.01
9,1,0.1,20,0.405027808809163,-2.12576127666759,1.43972542094327,1.40270529359497,NA,NA,NA,0.4,0.01
9,1,0.2,20,0.42381114604033,-2.12576127666759,1.32804831711722,1.28756340300666,NA,NA,NA,0.4,0.01
9,1,0.3,20,0.460365280833986,-2.12576127666759,1.32100847335253,1.28316521467672,NA,NA,NA,0.4,0.01
9,1,0.5,20,0.529411837825799,-2.12576127666759,1.31376062009422,1.28055078528533,NA,NA,NA,0.4,0.01
9,2,0,20,0.373285792753477,-2.35506752286349,1.43763983289372,1.40568325777409,NA,NA,NA,0.4,0.01
9,2,0.1,20,0.398258192331264,-2.35506752286349,1.33619067354455,1.29201409295417,NA,NA,NA,0.4,0.01
9,2,0.2,20,0.438579317812636,-2.35506752286349,1.3296475808039,1.2891524152373,NA,NA,NA,0.4,0.01
9,2,0.3,20,0.475709019117294,-2.35506752286349,1.32457532741719,1.28702826656471,NA,NA,NA,0.4,0.01
9,2,0.5,20,0.544152803514779,-2.35506752286349,1.31560843042549,1.28230427108672,NA,NA,NA,0.4,0.01
9,3,0,20,0.373285792753477,-2.15711141552771,1.43763983289372,1.40568325777409,NA,NA,NA,0.4,0.01
9,3,0.1,20,0.397178751735879,-2.15711141552771,1.34271144262474,1.29598436388365,NA,NA,NA,0.4,0.01
9,3,0.2,20,0.430170549490135,-2.15711141552771,1.34577148469528,1.29076472352062,NA,NA,NA,0.4,0.01
9,3,0.3,20,0.469319734002895,-2.15711141552771,1.32436244757632,1.28500894339454,NA,NA,NA,0.4,0.01
9,3,0.5,20,0.545659736006625,-2.15711141552771,1.31460065140386,1.28251561169341,NA,NA,NA,0.4,0.01
9,4,0,20,0.373285792753477,-2.59528314869385,1.43763983289372,1.40568325777409,NA,NA,NA,0.4,0.01
9,4,0.1,20,0.414554597228858,-2.59528314869385,1.33780227103095,1.29605011149643,NA,NA,NA,0.4,0.01
9,4,0.2,20,0.454627069357065,-2.59528314869385,1.32867206441971,1.28989578401831,NA,NA,NA,0.4,0.01
9,4,0.3,20,0.505645556726662,-2.59528314869385,1.32128052522078,1.28834562289871,NA,NA,NA,0.4,0.01
9,4,0.5,20,0.571519276622276,-2.59528314869385,1.30989201608731,1.28310395295836,NA,NA,NA,0.4,0.01
9,5,0,20,0.373285792753477,-2.15038526407996,1.43763983289372,1.40568325777409,NA,NA,NA,0.4,0.01
9,5,0.1,20,0.403036214204121,-2.15038526407996,1.34683510737313,1.29507069778298,NA,NA,NA,0.4,0.01
9,5,0.2,20,0.445888824544034,-2.15038526407996,1.33557523064998,1.29073801627388,NA,NA,NA,0.4,0.01
9,5,0.3,20,0.497678346834466,-2.15038526407996,1.32959812805204,1.28820537327342,NA,NA,NA,0.4,0.01
9,5,0.5,20,0.57647429283335,-2.15038526407996,1.31571853681172,1.28331830902297,NA,NA,NA,0.4,0.01
9,6,0,20,0.373285792753477,-2.23244002477023,1.43763983289372,1.40568325777409,NA,NA,NA,0.4,0.01
9,6,0.1,20,0.420886388145321,-2.23244002477023,1.33717612834424,1.30384002036713,NA,NA,NA,0.4,0.01
9,6,0.2,20,0.487433584532918,-2.23244002477023,1.34001827429368,1.30420135174104,NA,NA,NA,0.4,0.01
9,6,0.3,20,0.541825920634385,-2.23244002477023,1.32983082676763,1.30029925081735,NA,NA,NA,0.4,0.01
9,6,0.5,20,0.623033364202843,-2.23244002477023,1.32526667329341,1.29392753497365,NA,NA,NA,0.4,0.01
9,7,0,20,0.373285792753477,-2.1553685082783,1.43763983289372,1.40568325777409,NA,NA,NA,0.4,0.01
9,7,0.1,20,0.417545077360704,-2.1553685082783,1.33845091609717,1.29783039444647,NA,NA,NA,0.4,0.01
9,7,0.2,20,0.465134137390087,-2.1553685082783,1.32119912889041,1.29018276893504,NA,NA,NA,0.4,0.01
9,7,0.3,20,0.509897616567735,-2.1553685082783,1.3251863592628,1.2862894161115,NA,NA,NA,0.4,0.01
9,7,0.5,20,0.579646283236044,-2.1553685082783,1.3162246052596,1.28314771815603,NA,NA,NA,0.4,0.01
9,8,0,20,0.373285792753477,-2.20651915307183,1.43763983289372,1.40568325777409,NA,NA,NA,0.4,0.01
9,8,0.1,20,0.411543520801796,-2.20651915307183,1.33496732974426,1.29387446497323,NA,NA,NA,0.4,0.01
9,8,0.2,20,0.451691086073346,-2.20651915307183,1.32845303542721,1.2879715669054,NA,NA,NA,0.4,0.01
9,8,0.3,20,0.497554549353875,-2.20651915307183,1.32444869931863,1.28654413609624,NA,NA,NA,0.4,0.01
9,8,0.5,20,0.572788441685111,-2.20651915307183,1.31559164975733,1.28264273860658,NA,NA,NA,0.4,0.01
9,9,0,20,0.373285792753477,-2.29945938831819,1.43763983289372,1.40568325777409,NA,NA,NA,0.4,0.01
9,9,0.1,20,0.415360857111084,-2.29945938831819,1.34429193868515,1.29836144985663,NA,NA,NA,0.4,0.01
9,9,0.2,20,0.471742862880725,-2.29945938831819,1.32790487173307,1.2951935255236,NA,NA,NA,0.4,0.01
9,9,0.3,20,0.523503119080761,-2.29945938831819,1.33128510244709,1.29491646088573,NA,NA,NA,0.4,0.01
9,9,0.5,20,0.588070302684796,-2.29945938831819,1.31513246937367,1.28641974018722,NA,NA,NA,0.4,0.01
1,1,0,21,2.00008107994302e-06,-8.10766562160005e-05,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,1,0.1,21,2.00008107994302e-06,-8.10766562160005e-05,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,1,0.2,21,2.00008107994302e-06,-8.10766562160005e-05,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,1,0.3,21,2.00008107994302e-06,-8.10766562160005e-05,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,1,0.5,21,2.00008107994302e-06,-8.10766562160005e-05,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,2,0,21,2.00008107994302e-06,-2.78408347211399,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,2,0.1,21,1.71849770939647e-05,-2.78408347211399,-1.19932767639963,-0.970344317486976,1,498,498,0,0
1,2,0.2,21,1.71849770939648e-05,-2.78408347211399,-1.19932767639962,-0.970344317486976,1,498,498,0,0
1,2,0.3,21,1.71849770939648e-05,-2.78408347211399,-1.19932767639962,-0.970344317486976,1,498,498,0,0
1,2,0.5,21,1.71849770939648e-05,-2.78408347211399,-1.19932767639962,-0.970344317486976,1,498,498,0,0
1,3,0,21,2.00008107994302e-06,-2.78408347211399,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,3,0.1,21,1.71848948071178e-05,-2.78408347211399,-1.19932823237933,-0.970343743626842,1,498,498,0,0
1,3,0.2,21,1.71849770939648e-05,-2.78408347211399,-1.19932767639962,-0.970344317486976,1,498,498,0,0
1,3,0.3,21,1.71849770939648e-05,-2.78408347211399,-1.19932767639962,-0.970344317486976,1,498,498,0,0
1,3,0.5,21,1.71849770939648e-05,-2.78408347211399,-1.19932767639962,-0.970344317486976,1,498,498,0,0
1,4,0,21,2.00008107994302e-06,-2.78408347211399,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,4,0.1,21,1.71847492834086e-05,-2.78408347211399,-1.19932977512901,-0.970343322804396,1,498,498,0,0
1,4,0.2,21,1.71847492834086e-05,-2.78408347211399,-1.19932977512901,-0.970343322804396,1,498,498,0,0
1,4,0.3,21,1.71849289573154e-05,-2.78408347211399,-1.19932811985907,-0.970344107311661,1,498,498,0,0
1,4,0.5,21,1.71849770939648e-05,-2.78408347211399,-1.19932767639962,-0.970344317486976,1,498,498,0,0
1,5,0,21,2.00008107994302e-06,-8.10766562160005e-05,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,5,0.1,21,2.00008107994302e-06,-8.10766562160005e-05,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,5,0.2,21,2.00008107994302e-06,-8.10766562160005e-05,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,5,0.3,21,2.00008107994302e-06,-8.10766562160005e-05,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,5,0.5,21,2.00008107994302e-06,-8.10766562160005e-05,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,6,0,21,2.00008107994302e-06,-2.71219801018638,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,6,0.1,21,1.60621325231455e-05,-2.71219801018638,-1.2175022329989,-0.972655372394406,1,498,498,0,0
1,6,0.2,21,1.60621325231456e-05,-2.71219801018638,-1.2175022329989,-0.972655372394406,1,498,498,0,0
1,6,0.3,21,1.60621806597949e-05,-2.71219801018638,-1.21750170407437,-0.972655590850561,1,498,498,0,0
1,6,0.5,21,1.60623463472498e-05,-2.71219801018638,-1.21750009974202,-0.972656573339425,1,498,498,0,0
1,7,0,21,2.00008107994302e-06,-0.752779074756952,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,7,0.1,21,2.00008107994302e-06,-0.752779074756952,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,7,0.2,21,2.00008107994302e-06,-0.752779074756952,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,7,0.3,21,2.00008107994302e-06,-0.752779074756952,-3.88834526650242,-2.87135489522622,1,335,335,0,0
1,7,0.5,21,3.12289150056469e-06,-0.752779074756952,-2.82805317059799,-1.84949872061814,1,447,447,0,0
